timestamp,power,productionPower
2024-10-09 03:15:00,0.56283,0.0
2024-10-09 03:30:00,0.496,0.0
2024-10-09 03:45:00,0.435,0.0
2024-10-09 04:00:00,0.405,0.0
2024-10-09 04:15:00,0.68075,0.0
2024-10-09 04:30:00,0.473,0.0
2024-10-09 08:15:00,0.175,0.059
2024-10-09 08:30:00,0.08967,0.118
2024-10-19 22:45:00,0.7335,0.0
2024-10-19 23:00:00,0.89815,0.0
2024-10-19 23:15:00,0.8458,0.0
2024-10-19 23:30:00,0.80575,0.0
2024-10-19 23:45:00,1.1228,0.0
2024-10-20 00:00:00,0.6955,0.0
2024-10-20 00:15:00,0.6515,0.0
2024-10-20 00:30:00,0.6105,0.0
2024-10-20 00:45:00,0.918,0.0
2024-10-20 01:00:00,0.6785,0.0
2024-10-20 01:15:00,0.7415,0.0
2024-10-20 01:30:00,0.731,0.0
2024-10-20 01:45:00,0.97375,0.0
2024-10-20 02:00:00,0.674,0.0
2024-10-20 02:15:00,0.582,0.0
2024-10-20 02:30:00,0.69825,0.0
2024-10-20 02:45:00,0.6412,0.0
2024-10-20 03:00:00,0.896,0.0
2024-10-20 03:15:00,0.97217,0.0
2024-10-20 03:30:00,0.787,0.0
2024-10-20 03:45:00,0.7295,0.0
2024-10-20 04:15:00,0.608,0.0
2024-10-20 04:30:00,1.02125,0.0
2024-10-20 04:45:00,0.826,0.0
2024-10-20 05:00:00,0.744,0.0
2024-10-20 05:15:00,0.68,0.0
2024-10-20 05:30:00,0.8776,0.0
2024-10-20 05:45:00,0.6815,0.0
2024-10-20 06:00:00,0.604,0.0
2024-10-20 06:15:00,0.631,0.0
2024-10-20 06:30:00,1.0955,0.0
2024-10-20 06:45:00,0.98717,0.0
2024-10-20 07:00:00,0.8275,0.0
2024-10-20 07:15:00,0.6905,0.0
2024-10-20 07:30:00,0.597,0.0
2024-10-20 07:45:00,0.88675,0.0
2024-10-20 08:00:00,0.437,0.05167
2024-10-20 08:15:00,0.29175,0.09359999999999999
2024-10-20 08:30:00,0.149,0.2585
2024-10-20 08:45:00,0.37925,0.24375
2024-10-20 09:00:00,0.0,0.30567
2024-10-20 09:15:00,0.0,0.5535
2024-10-20 09:30:00,0.0,0.5819
2024-10-20 09:45:00,0.0,0.59742
2024-10-20 10:00:00,0.0,0.7025
2024-10-20 10:15:00,0.0,0.60314
2024-10-20 10:30:00,0.0,0.46825
2024-10-20 10:45:00,0.0,0.50178
2024-10-20 11:00:00,0.0,0.80636
2024-10-20 11:15:00,0.0,0.8935700000000001
2024-10-20 11:30:00,0.0,0.7783300000000001
2024-10-20 11:45:00,0.0,1.5655899999999998
2024-10-20 12:00:00,0.38417,0.9592
2024-10-20 12:15:00,0.00363,0.60589
2024-10-20 12:30:00,0.16641,0.97541
2024-10-20 12:45:00,0.0,0.83665
2024-10-20 13:00:00,0.0,0.80035
2024-10-20 13:15:00,0.0,1.1728699999999999
2024-10-20 13:30:00,2.94947,2.74298
2024-10-20 13:45:00,4.11713,2.72652
2024-10-20 14:00:00,3.61468,3.00963
2024-10-20 14:15:00,4.4485600000000005,2.71375
2024-10-20 15:00:00,5.5864899999999995,1.793
2024-10-20 15:15:00,5.3709,1.76671
2024-10-20 15:30:00,5.6216,0.699
2024-10-20 15:45:00,5.6596400000000004,0.602
2024-10-20 17:45:00,5.670979999999999,0.526
2024-10-20 18:00:00,5.7083699999999995,0.069
2024-10-20 18:15:00,5.64552,0.019
2024-10-20 21:15:00,1.0446300000000002,0.0
2024-10-20 21:30:00,0.8983300000000001,0.0
2024-10-20 22:00:00,0.7335,0.0
2024-10-20 22:15:00,0.97933,0.0
2024-10-20 22:30:00,0.9920599999999999,0.0
2024-10-20 23:30:00,1.08257,0.0
2024-10-20 23:45:00,0.88825,0.0
2024-10-21 00:00:00,0.87,0.0
2024-10-21 01:00:00,0.692,0.0
2024-10-21 01:15:00,0.8275,0.0
2024-10-21 04:00:00,0.75225,0.0
2024-10-21 04:15:00,0.66883,0.0
2024-10-21 04:30:00,0.624,0.0
2024-10-21 05:30:00,0.7315,0.0
2024-10-21 05:45:00,0.596,0.0
2024-10-21 06:00:00,0.64275,0.0
2024-10-21 06:15:00,0.6162000000000001,0.0
2024-10-21 07:45:00,0.5632,0.0
2024-10-21 08:00:00,0.5535,0.03667
2024-10-21 08:15:00,0.6515,0.042
2024-10-21 08:30:00,0.4756,0.05
2024-10-21 09:00:00,0.0195,0.15
2024-10-21 09:15:00,0.0,0.24866999999999997
2024-10-21 09:30:00,0.0,0.3865
2024-10-21 09:45:00,0.0,0.5926699999999999
2024-10-21 10:00:00,0.0,0.8524299999999999
2024-10-21 10:15:00,0.0,1.059
2024-10-21 10:30:00,0.0,1.2526700000000002
2024-10-21 10:45:00,0.0,1.3935
2024-10-21 11:00:00,0.0,1.529
2024-10-21 11:15:00,0.0,1.697
2024-10-21 11:30:00,0.0,2.0424
2024-10-21 11:45:00,0.0,2.0858000000000003
2024-10-21 12:00:00,0.0,2.28367
2024-10-21 12:15:00,0.0,2.434
2024-10-21 13:00:00,0.0,2.8
2024-10-21 13:15:00,0.0,2.6564
2024-10-21 13:30:00,0.0,2.82645
2024-10-21 13:45:00,0.0,2.9994
2024-10-21 14:00:00,0.0,3.40675
2024-10-21 14:30:00,0.0,1.95005
2024-10-21 14:45:00,0.0,2.11808
2024-10-21 15:00:00,0.0,2.11682
2024-10-21 15:15:00,1.25975,0.654
2024-10-21 16:00:00,1.1320899999999998,1.38191
2024-10-21 16:15:00,1.2171500000000002,1.41846
2024-10-21 16:30:00,1.86244,0.865
2024-10-21 17:30:00,2.45254,0.153
2024-10-21 17:45:00,3.48211,0.26675
2024-10-21 18:00:00,2.70024,0.093
2024-10-21 18:15:00,2.41013,0.01957
2024-10-21 19:00:00,1.2103,0.0
2024-10-21 19:15:00,1.06145,0.0
2024-10-21 19:30:00,0.89189,0.0
2024-10-21 19:45:00,0.93659,0.0
2024-10-21 20:00:00,2.6279299999999997,0.0
2024-10-21 20:15:00,3.00917,0.0
2024-10-21 20:30:00,2.92589,0.0
2024-10-21 20:45:00,2.4926,0.0
2024-10-21 21:00:00,0.87009,0.0
2024-10-21 21:15:00,0.7525,0.0
2024-10-21 21:30:00,0.8994500000000001,0.0
2024-10-21 21:45:00,0.96781,0.0
2024-10-21 22:00:00,1.0428499999999998,0.0
2024-10-21 22:15:00,1.11725,0.0
2024-10-21 22:30:00,0.905,0.0
2024-10-21 22:45:00,0.8526699999999999,0.0
2024-10-21 23:00:00,0.855,0.0
2024-10-21 23:15:00,0.87425,0.0
2024-10-21 23:30:00,1.1195,0.0
2024-10-21 23:45:00,0.7567,0.0
2024-10-22 00:00:00,0.6156699999999999,0.0
2024-10-22 00:15:00,0.6354,0.0
2024-10-22 00:30:00,0.95325,0.0
2024-10-22 00:45:00,0.9175,0.0
2024-10-22 01:00:00,0.8840399999999999,0.0
2024-10-22 01:15:00,0.6157999999999999,0.0
2024-10-22 01:30:00,0.507,0.0
2024-10-22 01:45:00,0.8935,0.0
2024-10-22 02:00:00,0.646,0.0
2024-10-22 02:15:00,0.563,0.0
2024-10-22 02:30:00,0.56275,0.0
2024-10-22 02:45:00,0.4875,0.0
2024-10-22 03:00:00,0.8076,0.0
2024-10-22 03:15:00,0.852,0.0
2024-10-22 03:30:00,0.6036699999999999,0.0
2024-10-22 03:45:00,0.5375,0.0
2024-10-22 04:00:00,0.56233,0.0
2024-10-22 04:15:00,0.7685,0.0
2024-10-22 04:30:00,0.6545,0.0
2024-10-22 04:45:00,0.6046699999999999,0.0
2024-10-22 05:00:00,0.5575,0.0
2024-10-22 05:15:00,0.416,0.0
2024-10-22 05:30:00,0.6055,0.0
2024-10-22 05:45:00,0.481,0.0
2024-10-22 06:00:00,0.5755,0.0
2024-10-22 06:15:00,0.7368300000000001,0.0
2024-10-22 06:30:00,0.95463,0.0
2024-10-22 06:45:00,0.737,0.0
2024-10-22 07:00:00,0.7495,0.0
2024-10-22 07:15:00,0.8859,0.0
2024-10-22 07:30:00,0.8832899999999999,0.0
2024-10-22 07:45:00,0.92769,0.0
2024-10-22 08:00:00,0.608,0.01667
2024-10-22 08:15:00,0.338,0.0
2024-10-22 08:30:00,0.22925,0.04333
2024-10-22 08:45:00,0.0,0.2374
2024-10-22 09:00:00,0.0,0.45882999999999996
2024-10-22 09:15:00,0.16275,0.5006
2024-10-22 09:30:00,0.9783999999999999,0.46317
2024-10-22 09:45:00,0.0,0.54925
2024-10-22 10:00:00,0.0,0.631
2024-10-22 10:15:00,0.0,0.6016
2024-10-22 10:30:00,0.64463,0.85317
2024-10-22 11:15:00,0.0,1.17999
2024-10-22 11:30:00,0.0,0.89406
2024-10-22 11:45:00,0.0,0.77571
2024-10-22 12:00:00,0.0,1.1972
2024-10-22 12:15:00,0.0,1.19639
2024-10-22 12:30:00,0.0,1.52884
2024-10-22 13:00:00,0.0,0.7192999999999999
2024-10-22 13:15:00,0.0,0.79213
2024-10-22 13:30:00,0.0,0.78095
2024-10-22 13:45:00,0.0,1.37256
2024-10-22 14:00:00,0.77725,0.516
2024-10-22 14:15:00,0.9685,0.415
2024-10-22 14:30:00,0.55667,0.281
2024-10-22 14:45:00,0.5183,0.3658
2024-10-22 15:00:00,0.6555,0.42
2024-10-22 15:15:00,0.59675,0.473
2024-10-22 15:30:00,0.0,0.6536000000000001
2024-10-22 15:45:00,0.0,0.538
2024-10-22 16:00:00,0.98864,0.286
2024-10-22 16:15:00,1.191,0.122
2024-10-22 16:30:00,1.2578,0.258
2024-10-22 16:45:00,1.1481700000000001,0.30555
2024-10-22 17:00:00,2.27225,0.2275
2024-10-22 17:15:00,1.8901,0.1235
2024-10-22 17:30:00,1.7224000000000002,0.0645
2024-10-22 17:45:00,1.83179,0.04
2024-10-22 18:00:00,1.9202000000000001,0.009
2024-10-22 18:15:00,1.52217,0.0
2024-10-22 18:30:00,0.94725,0.0
2024-10-22 18:45:00,0.96977,0.0
2024-10-22 19:00:00,0.98225,0.0
2024-10-22 19:15:00,0.9171699999999999,0.0
2024-10-22 19:30:00,0.9464400000000001,0.0
2024-10-22 19:45:00,0.98114,0.0
2024-10-22 20:00:00,0.8851100000000001,0.0
2024-10-22 20:15:00,0.915,0.0
2024-10-22 20:30:00,1.073,0.0
2024-10-22 20:45:00,1.97543,0.0
2024-10-22 21:00:00,1.665,0.0
2024-10-22 21:15:00,1.10182,0.0
2024-10-22 21:30:00,0.955,0.0
2024-10-22 21:45:00,1.0005,0.0
2024-10-22 22:00:00,1.02889,0.0
2024-10-22 22:15:00,0.91488,0.0
2024-10-22 22:30:00,0.7475,0.0
2024-10-22 22:45:00,0.57178,0.0
2024-10-22 23:00:00,0.573,0.0
2024-10-22 23:15:00,0.71717,0.0
2024-10-22 23:30:00,0.7165,0.0
2024-10-22 23:45:00,0.7575,0.0
2024-10-23 00:00:00,0.8901399999999999,0.0
2024-10-23 00:15:00,0.8876000000000001,0.0
2024-10-23 00:30:00,0.85729,0.0
2024-10-23 00:45:00,0.62125,0.0
2024-10-23 01:00:00,0.97823,0.0
2024-10-23 01:15:00,0.8925599999999999,0.0
2024-10-23 01:30:00,0.772,0.0
2024-10-23 01:45:00,0.6284,0.0
2024-10-23 02:00:00,0.507,0.0
2024-10-23 02:15:00,0.5405,0.0
2024-10-23 02:30:00,0.53575,0.0
2024-10-23 02:45:00,0.4815,0.0
2024-10-23 03:00:00,0.4805,0.0
2024-10-23 03:15:00,0.576,0.0
2024-10-23 03:30:00,0.691,0.0
2024-10-23 03:45:00,0.703,0.0
2024-10-23 04:00:00,0.6655,0.0
2024-10-23 04:15:00,0.76683,0.0
2024-10-23 04:30:00,0.5768,0.0
2024-10-23 04:45:00,0.52925,0.0
2024-10-23 05:00:00,0.4665,0.0
2024-10-23 05:15:00,0.7256699999999999,0.0
2024-10-23 05:30:00,0.61275,0.0
2024-10-23 05:45:00,0.7495,0.0
2024-10-23 06:00:00,0.56425,0.0
2024-10-23 06:15:00,0.489,0.0
2024-10-23 06:30:00,0.7731699999999999,0.0
2024-10-23 06:45:00,0.781,0.0
2024-10-23 07:00:00,0.8776,0.0
2024-10-23 07:15:00,0.884,0.0
2024-10-23 07:30:00,1.074,0.0
2024-10-23 07:45:00,0.7065,0.0
2024-10-23 08:00:00,0.5215,0.0
2024-10-23 08:15:00,0.24133000000000002,0.0
2024-10-23 08:30:00,0.498,0.0
2024-10-23 08:45:00,0.193,0.049
2024-10-23 09:00:00,0.10875,0.2034
2024-10-23 09:15:00,0.44325,0.0525
2024-10-23 09:30:00,0.52325,0.0495
2024-10-23 09:45:00,0.2844,0.0505
2024-10-23 10:00:00,0.1485,0.073
2024-10-23 10:15:00,0.0225,0.1315
2024-10-23 10:30:00,0.0,0.1235
2024-10-23 10:45:00,0.3212,0.1085
2024-10-23 11:00:00,0.0925,0.1215
2024-10-23 11:15:00,0.0,0.105
2024-10-23 11:30:00,0.030600000000000002,0.096
2024-10-23 11:45:00,1.3475,0.098
2024-10-23 12:00:00,1.49567,0.138
2024-10-23 12:15:00,1.4405999999999999,0.1525
2024-10-23 12:30:00,1.42525,0.1245
2024-10-23 12:45:00,1.6183299999999998,0.0965
2024-10-23 13:00:00,1.59178,0.0905
2024-10-23 13:15:00,1.3165,0.217
2024-10-23 13:30:00,1.2622,0.23533
2024-10-23 13:45:00,1.38425,0.1115
2024-10-23 14:00:00,1.46077,0.202
2024-10-23 14:15:00,0.8105,0.4465
2024-10-23 14:30:00,0.6146,0.628
2024-10-23 14:45:00,0.98633,0.363
2024-10-23 15:00:00,1.55582,0.1285
2024-10-23 15:15:00,1.5135699999999999,0.0945
2024-10-23 15:30:00,1.39643,0.106
2024-10-23 15:45:00,1.2797100000000001,0.094
2024-10-23 16:00:00,1.56414,0.1665
2024-10-23 16:15:00,1.6401,0.1855
2024-10-23 16:30:00,1.63271,0.0995
2024-10-23 16:45:00,1.80971,0.0815
2024-10-23 17:00:00,2.62346,0.0665
2024-10-23 17:15:00,2.04211,0.044
2024-10-23 17:30:00,1.8851099999999998,0.01667
2024-10-23 17:45:00,1.91125,0.014
2024-10-23 18:00:00,1.828,0.0155
2024-10-23 18:15:00,1.35844,0.0
2024-10-23 18:30:00,1.096,0.0
2024-10-23 18:45:00,1.0086,0.0
2024-10-23 19:00:00,0.81629,0.0
2024-10-23 19:15:00,0.8726900000000001,0.0
2024-10-23 19:30:00,1.2791,0.0
2024-10-23 19:45:00,1.09444,0.0
2024-10-23 20:00:00,0.94945,0.0
2024-10-23 20:15:00,0.98938,0.0
2024-10-23 20:30:00,1.00892,0.0
2024-10-23 20:45:00,1.12813,0.0
2024-10-23 21:00:00,0.95788,0.0
2024-10-23 21:15:00,2.38313,0.0
2024-10-23 21:30:00,2.6305,0.0
2024-10-23 21:45:00,1.1575,0.0
2024-10-23 22:00:00,0.74,0.0
2024-10-23 22:15:00,0.69075,0.0
2024-10-23 22:30:00,1.0348,0.0
2024-10-23 22:45:00,1.11671,0.0
2024-10-23 23:00:00,1.0235,0.0
2024-10-23 23:15:00,0.92914,0.0
2024-10-23 23:30:00,0.88235,0.0
2024-10-23 23:45:00,0.87817,0.0
2024-10-24 00:00:00,0.92322,0.0
2024-10-24 00:15:00,0.9875,0.0
2024-10-24 00:30:00,0.931,0.0
2024-10-24 00:45:00,1.092,0.0
2024-10-24 01:00:00,0.88319,0.0
2024-10-24 01:15:00,0.60548,0.0
2024-10-24 01:30:00,0.5914299999999999,0.0
2024-10-24 01:45:00,0.7705599999999999,0.0
2024-10-24 02:00:00,0.65583,0.0
2024-10-24 02:15:00,0.631,0.0
2024-10-24 02:30:00,0.647,0.0
2024-10-24 02:45:00,0.8238,0.0
2024-10-24 03:00:00,0.7025,0.0
2024-10-24 03:15:00,0.55933,0.0
2024-10-24 03:30:00,0.4835,0.0
2024-10-24 03:45:00,0.786,0.0
2024-10-24 04:00:00,0.62367,0.0
2024-10-24 04:15:00,0.609,0.0
2024-10-24 04:30:00,0.597,0.0
2024-10-24 04:45:00,0.5275,0.0
2024-10-24 05:00:00,0.7565,0.0
2024-10-24 05:15:00,0.4975,0.0
2024-10-24 05:30:00,0.517,0.0
2024-10-24 05:45:00,0.5595,0.0
2024-10-24 06:00:00,0.89638,0.0
2024-10-24 06:15:00,0.6086699999999999,0.0
2024-10-24 06:30:00,0.5826699999999999,0.0
2024-10-24 06:45:00,0.5055,0.0
2024-10-24 07:00:00,0.7635,0.0
2024-10-24 07:15:00,0.5975,0.0
2024-10-24 07:30:00,0.575,0.0
2024-10-24 07:45:00,0.79157,0.0
2024-10-24 08:00:00,0.7218,0.0
2024-10-24 08:15:00,0.74863,0.0105
2024-10-24 08:30:00,0.47589,0.0365
2024-10-24 08:45:00,0.0492,0.079
2024-10-24 09:00:00,0.014,0.122
2024-10-24 09:15:00,0.23025,0.101
2024-10-24 09:30:00,0.18809,0.086
2024-10-24 09:45:00,0.00957,0.089
2024-10-24 10:00:00,0.0,0.2255
2024-10-24 10:15:00,0.0,0.312
2024-10-24 10:30:00,0.0,0.30867
2024-10-24 10:45:00,0.0,0.2715
2024-10-24 11:00:00,0.0,0.2755
2024-10-24 11:15:00,0.0,0.124
2024-10-24 11:30:00,0.0,0.22166999999999998
2024-10-24 11:45:00,0.39255,0.7205
2024-10-24 12:00:00,0.0,1.2248299999999999
2024-10-24 12:15:00,0.38012999999999997,0.77111
2024-10-24 12:30:00,0.753,0.5156000000000001
2024-10-24 12:45:00,0.40232999999999997,0.79757
2024-10-24 13:00:00,0.0,1.0098799999999999
2024-10-24 13:15:00,0.0,0.76886
2024-10-24 13:30:00,0.0,0.63488
2024-10-24 13:45:00,0.0,0.89438
2024-10-24 14:00:00,0.0,0.669
2024-10-24 14:15:00,0.30192,0.802
2024-10-24 14:30:00,0.23175,0.76
2024-10-24 14:45:00,0.0,1.18
2024-10-24 15:00:00,0.0,1.287
2024-10-24 15:15:00,0.07063,0.4185
2024-10-24 15:30:00,0.39367,0.28367000000000003
2024-10-24 15:45:00,0.81536,0.2815
2024-10-24 16:00:00,0.862,0.41667000000000004
2024-10-24 16:15:00,1.0971099999999998,0.311
2024-10-24 16:30:00,1.51767,0.088
2024-10-24 16:45:00,1.7134,0.0195
2024-10-24 17:00:00,2.08242,0.112
2024-10-24 17:15:00,1.4685,0.19
2024-10-24 17:30:00,1.4946700000000002,0.064
2024-10-24 17:45:00,1.7569000000000001,0.002
2024-10-24 18:00:00,1.63843,0.0005
2024-10-24 18:15:00,1.583,0.0
2024-10-24 18:30:00,0.8912,0.0
2024-10-24 18:45:00,1.56857,0.0
2024-10-24 19:00:00,1.5974000000000002,0.0
2024-10-24 19:15:00,1.20663,0.0
2024-10-24 19:30:00,2.665,0.0
2024-10-24 19:45:00,1.94008,0.0
2024-10-24 20:00:00,0.90376,0.0
2024-10-24 20:15:00,1.0466,0.0
2024-10-24 20:30:00,0.8515,0.0
2024-10-24 20:45:00,0.87675,0.0
2024-10-24 21:00:00,0.86825,0.0
2024-10-24 21:15:00,1.04325,0.0
2024-10-24 21:30:00,0.7345,0.0
2024-10-24 21:45:00,0.6455,0.0
2024-10-24 22:00:00,0.6625,0.0
2024-10-24 22:15:00,0.7145,0.0
2024-10-24 22:30:00,1.06525,0.0
2024-10-24 22:45:00,0.786,0.0
2024-10-24 23:00:00,0.682,0.0
2024-10-24 23:15:00,4.86237,0.0
2024-10-24 23:30:00,5.62249,0.0
2024-10-24 23:45:00,5.67872,0.0
2024-10-25 00:00:00,5.63965,0.0
2024-10-25 00:15:00,5.62541,0.0
2024-10-25 00:30:00,5.64495,0.0
2024-10-25 00:45:00,5.66635,0.0
2024-10-25 01:00:00,5.596220000000001,0.0
2024-10-25 01:15:00,5.6115900000000005,0.0
2024-10-25 01:30:00,5.6551800000000005,0.0
2024-10-25 01:45:00,5.62854,0.0
2024-10-25 02:00:00,5.6177,0.0
2024-10-25 02:15:00,5.67073,0.0
2024-10-25 02:30:00,5.76414,0.0
2024-10-25 02:45:00,5.6853299999999996,0.0
2024-10-25 03:00:00,5.627260000000001,0.0
2024-10-25 03:15:00,5.64875,0.0
2024-10-25 03:30:00,5.64861,0.0
2024-10-25 03:45:00,5.63734,0.0
2024-10-25 04:00:00,5.67197,0.0
2024-10-25 04:15:00,5.645770000000001,0.0
2024-10-25 04:30:00,5.65758,0.0
2024-10-25 04:45:00,5.68175,0.0
2024-10-25 05:00:00,5.65076,0.0
2024-10-25 05:15:00,5.6331999999999995,0.0
2024-10-25 05:30:00,5.63662,0.0
2024-10-25 05:45:00,5.60063,0.0
2024-10-25 06:00:00,5.54667,0.0
2024-10-25 06:15:00,5.59024,0.0
2024-10-25 06:30:00,5.5976300000000005,0.0
2024-10-25 06:45:00,5.6215,0.0
2024-10-25 07:00:00,5.5888599999999995,0.0
2024-10-25 07:15:00,5.60792,0.0
2024-10-25 07:30:00,5.58845,0.0
2024-10-25 07:45:00,4.743060000000001,0.04233
2024-10-25 08:00:00,0.26538,0.0375
2024-10-25 08:15:00,0.249,0.0
2024-10-25 08:30:00,0.28388,0.0255
2024-10-25 08:45:00,0.35687,0.0745
2024-10-25 09:00:00,0.036,0.097
2024-10-25 09:15:00,0.0,0.188
2024-10-25 09:30:00,0.0,0.38867
2024-10-25 09:45:00,0.0,0.44967
2024-10-25 10:00:00,0.0,0.583
2024-10-25 10:15:00,0.0,0.68575
2024-10-25 10:30:00,0.0,1.17
2024-10-25 10:45:00,0.0,1.1996099999999998
2024-10-25 11:00:00,0.0,1.18324
2024-10-25 11:15:00,0.0,1.07221
2024-10-25 11:30:00,0.0,0.18336000000000002
2024-10-25 11:45:00,0.0,0.23223
2024-10-25 12:00:00,0.0,1.22027
2024-10-25 12:15:00,0.0,0.83847
2024-10-25 12:30:00,0.0,0.70956
2024-10-25 12:45:00,0.0,1.23127
2024-10-25 13:00:00,0.0,1.36375
2024-10-25 13:15:00,0.0,2.25258
2024-10-25 13:30:00,0.0,0.8308099999999999
2024-10-25 13:45:00,0.0,0.61558
2024-10-25 14:00:00,0.0,0.5468999999999999
2024-10-25 14:15:00,0.0,1.09185
2024-10-25 14:30:00,0.0,1.70817
2024-10-25 14:45:00,0.0,1.44724
2024-10-25 15:00:00,0.0,1.53385
2024-10-25 15:15:00,0.0,1.06806
2024-10-25 15:30:00,1.3676400000000002,0.109
2024-10-25 15:45:00,1.3477999999999999,0.112
2024-10-25 16:00:00,0.30033,1.31825
2024-10-25 16:15:00,0.0,2.09221
2024-10-25 16:30:00,0.0,1.29167
2024-10-25 16:45:00,0.0,1.2486700000000002
2024-10-25 17:00:00,1.2126700000000001,0.93967
2024-10-25 17:15:00,1.1424400000000001,0.6380800000000001
2024-10-25 17:30:00,1.29543,0.0635
2024-10-25 17:45:00,1.4968,0.0375
2024-10-25 18:00:00,1.8101099999999999,0.0185
2024-10-25 18:15:00,1.18371,0.003
2024-10-25 18:30:00,1.06129,0.0
2024-10-25 18:45:00,1.05886,0.0
2024-10-25 19:00:00,0.9964400000000001,0.0
2024-10-25 19:15:00,1.072,0.0
2024-10-25 19:30:00,2.477,0.0
2024-10-25 19:45:00,2.16567,0.0
2024-10-25 20:00:00,2.75044,0.0
2024-10-25 20:15:00,1.75335,0.0
2024-10-25 20:30:00,1.09208,0.0
2024-10-25 20:45:00,1.06467,0.0
2024-10-25 21:00:00,1.10672,0.0
2024-10-25 21:15:00,0.875,0.0
2024-10-25 21:30:00,0.9278200000000001,0.0
2024-10-25 21:45:00,0.97657,0.0
2024-10-25 22:00:00,0.88527,0.0
2024-10-25 22:15:00,0.84425,0.0
2024-10-25 22:30:00,0.7465,0.0
2024-10-25 22:45:00,1.07487,0.0
2024-10-25 23:00:00,0.9307799999999999,0.0
2024-10-25 23:15:00,0.74122,0.0
2024-10-25 23:30:00,0.643,0.0
2024-10-25 23:45:00,0.755,0.0
2024-10-26 00:00:00,0.92875,0.0
2024-10-26 00:15:00,0.666,0.0
2024-10-26 00:30:00,0.6295,0.0
2024-10-26 00:45:00,0.6611699999999999,0.0
2024-10-26 01:00:00,0.95708,0.0
2024-10-26 01:15:00,0.87983,0.0
2024-10-26 01:30:00,0.6204,0.0
2024-10-26 01:45:00,0.4905,0.0
2024-10-26 02:00:00,0.7476,0.0
2024-10-26 02:15:00,0.5426,0.0
2024-10-26 02:30:00,0.58375,0.0
2024-10-26 02:45:00,0.62275,0.0
2024-10-26 03:00:00,0.82217,0.0
2024-10-26 03:15:00,0.5998,0.0
2024-10-26 03:30:00,0.5595,0.0
2024-10-26 03:45:00,0.483,0.0
2024-10-26 04:00:00,0.488,0.0
2024-10-26 04:15:00,0.7186699999999999,0.0
2024-10-26 04:30:00,0.575,0.0
2024-10-26 04:45:00,0.529,0.0
2024-10-26 05:45:00,0.719,0.0
2024-10-26 06:00:00,0.4955,0.0
2024-10-26 06:15:00,0.837,0.0
2024-10-26 06:30:00,0.679,0.0
2024-10-26 07:15:00,0.547,0.0
2024-10-26 07:45:00,0.543,0.0
2024-10-26 08:00:00,0.543,0.0
2024-10-26 14:15:00,5.149,1.237
2024-10-26 14:30:00,4.82488,1.8335
2024-10-26 14:45:00,5.45217,1.34875
2024-10-26 15:00:00,4.835,2.105
2024-10-26 17:30:00,4.86576,0.08
2024-10-26 17:45:00,1.229,0.08
2024-10-26 19:15:00,1.40227,0.0
2024-10-26 20:45:00,0.91271,0.0
2024-10-26 21:00:00,0.9105599999999999,0.0
2024-10-26 21:15:00,0.985,0.0
2024-10-26 22:45:00,0.88675,0.0
2024-10-26 23:00:00,0.9153600000000001,0.0
2024-10-26 23:15:00,0.9305599999999999,0.0
2024-10-26 23:30:00,0.92503,0.0
2024-10-26 23:45:00,0.87642,0.0
2024-10-27 00:00:00,0.701,0.0
2024-10-27 00:15:00,0.66154,0.0
2024-10-27 00:30:00,0.696,0.0
2024-10-27 00:45:00,0.737,0.0
2024-10-27 01:00:00,0.87409,0.0
2024-10-27 01:15:00,0.89,0.0
2024-10-27 01:45:00,0.8532000000000001,0.0
2024-10-27 10:15:00,0.0,0.741
2024-10-27 10:30:00,0.0,0.588
2024-10-27 11:30:00,0.0,1.838
2024-10-27 11:45:00,0.0,1.90529
2024-10-27 12:15:00,0.0,1.632
2024-10-27 12:30:00,0.0,1.7782
2024-10-27 14:15:00,0.0,1.17425
2024-10-27 20:00:00,1.002,0.0
2024-10-27 20:15:00,1.224,0.0
2024-10-27 20:30:00,0.965,0.0
2024-10-27 20:45:00,0.9787100000000001,0.0
2024-10-27 21:00:00,0.9765499999999999,0.0
2024-10-27 21:15:00,0.95011,0.0
2024-10-27 21:30:00,0.83475,0.0
2024-10-27 21:45:00,0.7865,0.0
2024-10-27 22:00:00,0.7385,0.0
2024-10-27 22:15:00,1.102,0.0
2024-10-27 22:30:00,0.773,0.0
2024-10-27 22:45:00,0.7335,0.0
2024-10-27 23:00:00,0.89167,0.0
2024-10-27 23:15:00,0.97956,0.0
2024-10-27 23:30:00,0.8791599999999999,0.0
2024-10-27 23:45:00,0.84533,0.0
2024-10-28 00:00:00,0.80975,0.0
2024-10-28 00:15:00,0.81425,0.0
2024-10-28 00:30:00,1.0285,0.0
2024-10-28 00:45:00,0.7215,0.0
2024-10-28 01:00:00,0.7895,0.0
2024-10-28 01:15:00,0.70275,0.0
2024-10-28 01:30:00,0.603,0.0
2024-10-28 01:45:00,0.838,0.0
2024-10-28 02:00:00,0.56333,0.0
2024-10-28 02:15:00,0.489,0.0
2024-10-28 02:30:00,0.4335,0.0
2024-10-28 02:45:00,0.53825,0.0
2024-10-28 03:00:00,0.683,0.0
2024-10-28 03:15:00,0.68025,0.0
2024-10-28 03:30:00,0.67522,0.0
2024-10-28 03:45:00,0.58425,0.0
2024-10-28 04:00:00,0.7175,0.0
2024-10-28 04:15:00,0.58,0.0
